month,Piemonte,Valle d'Aosta,Lombardia,Trentino-Alto Adige,Veneto,Friuli Venezia Giulia,Liguria,Emilia-Romagna,Toscana,Umbria,Marche,Lazio,Abruzzo,Molise,Campania,Puglia,Basilicata,Calabria,Sicilia,Sardegna
1977-06-01,86.57531685428638,76.25633135528331,90.8210577003601,90.75666789125644,68.6670280368734,127.03284072249588,42.01787857802401,29.282626977055024,30.46183515264852,54.58378998815166,60.36350329997871,59.45991251525896,72.9555847858335,51.69731611036188,53.18300253844456,46.86416063582321,45.98752689113468,22.60200596816976,14.28103237822907,56.56404701687466
1977-07-01,159.11153861292607,130.76163859111793,163.6539234569969,122.0738978692138,113.75182048764523,158.1229316660351,109.36927516158818,81.23275228335932,39.045873380012175,36.50102932464455,45.29739727485629,10.86985464017904,16.65785219265715,11.82780364969656,4.89423779983077,2.1765253456965623,1.5551361090091556,0.418819130004559,0.0325080570015549,7.27658627534309
1977-08-01,199.08986066283555,126.3602507656968,251.30956368813327,182.34175238795004,155.71341297114492,237.56656561828976,201.8864265927978,135.81374470928938,111.82562842480648,130.43225710900475,96.47062619757293,138.5421583444748,90.52536853328388,69.0316854911216,58.715905746449856,19.05663123546136,16.191461752051232,17.455501906498675,2.413528171685341,52.41213358762801
1977-09-01,26.85448811304416,15.794825564701378,46.41124591742735,41.96948475385746,35.51844351715486,48.05667392951876,35.35625577100647,65.7538928491869,53.61361659563365,97.98561167061612,108.22314775388546,105.6148564203918,99.08050945670314,94.53309030119128,98.37236038554926,76.59926337554924,68.6817402941765,58.20853365384615,39.89430876517274,47.3125647829512
1977-10-01,226.7463000865937,242.3878637059724,139.36732685704715,45.729831006612784,31.47336428844161,35.72611942655046,224.2368190212373,68.09174649142348,66.46489301556927,42.10587233412322,44.56893362784757,51.92261524152764,35.36010801038383,23.08445015733873,60.75096111397248,25.899772227965883,41.43380403241945,48.89641080901857,13.71984783496732,74.19677432729384
1977-11-01,23.80557496260726,56.9750382848392,38.116792982162295,32.61853186994857,63.48902252768232,84.25410509031198,65.0417243767313,110.10433281354422,103.85251587370618,85.3394845971564,85.68006839472004,74.90569232110678,50.593309614314855,36.83362834344796,104.3514734015157,37.64063711553373,77.17109015409245,150.5801724137931,58.38147272798008,70.56576765205854
1977-12-01,74.91769168700307,72.92934054364471,59.47061594506323,37.85524660176341,64.30815333006055,82.03124605279778,165.57446906740535,45.41662118511918,89.4656649560755,112.8624259478673,82.79375798381946,114.46891530546998,95.12212590394957,75.42406299168353,112.3047880950629,48.17919035926596,76.2507066740044,99.00565318302388,41.12806372549019,57.56792362867449
1978-01-01,203.02812327796585,179.32346860643185,157.74710032660582,124.40239713445996,178.6956035564283,292.1544461285841,252.51325023084027,119.17406994876364,149.03702052709403,110.93330124407584,99.60821401958697,177.4892169970354,141.8323984795105,114.34449454933691,154.50463542049886,76.73422072887051,108.42809435661395,212.84376657824933,130.7824657640834,147.31232638169078
1978-02-01,111.65324136030858,110.02025267993876,127.89025207269071,84.93399155033065,137.32592865324824,212.07292850827332,149.4976915974146,82.74851860102473,131.6584652518048,106.9017846563981,74.70678757717693,130.11248038132885,79.79165121453737,80.22044982018431,118.90523140313442,61.410855518221766,83.20034520712427,136.89179376657825,70.48140853563648,83.69078319996683
1978-03-01,64.92292175076753,102.77362174578867,55.11342224269324,45.455111131520944,50.48184285168821,65.70749652646204,89.10017313019391,76.19610158164402,84.75902952944246,124.27363744075828,122.85948477751757,100.6588531070162,85.07276793992212,93.81096875702406,130.48164226326244,68.63216593434996,87.27396437862717,103.56693468169762,43.02349342514784,61.24407624694224
1978-04-01,156.80369794536725,58.188495405819296,109.0335294363956,66.34669360764144,126.72983145148092,197.9137457370216,142.3958217913204,154.38592114056584,167.15257241019395,136.34140995260665,154.69927613370237,196.30859443120383,197.3899035787132,223.1891998201843,266.6663968802884,95.90855518221764,162.40590604362615,152.1776525198939,114.63066059757236,158.0758634271736
1978-05-01,184.70495158623947,129.5666634762634,162.0865086676158,143.63448750918442,142.12398407243768,237.7512315270936,137.1269159741459,96.26478057473824,96.27427807254068,116.11880183649288,80.6858100915478,115.9032581526478,98.48954663452623,63.01416750955271,102.04979398131115,61.48234685965366,93.14946467880728,77.42772712201591,33.8901411258948,46.81154898627638
1978-06-01,79.35767633629851,58.07094180704441,117.2835503726656,100.44093497428362,84.11393388970708,161.23031135531136,54.53620729455217,76.30424370683895,77.45090023484387,92.63185722748815,103.63692250372578,40.37717985235133,43.99661598368255,35.70872668015284,42.88028842616438,13.665032954251744,23.88135850260156,11.816760610079577,7.0967438190554,6.783626886479539
1978-07-01,46.54184051011572,57.67554555895865,95.2843040783854,117.81079169728142,76.61477935962472,171.1555513452065,48.15466297322253,46.1909473156605,46.70711381229886,39.5792654028436,39.681226048541625,7.930413663314538,11.39011073382162,5.5571028953135535,1.436514168383489,0.7278324603418196,0.4534880107752151,1.6432863270888594,0.3665234268620643,0.9068400917067456
1978-08-01,76.01553766826734,91.69959800918836,77.36315007118331,80.75019287288758,100.04247804505536,128.99223980042945,35.08838296398892,44.98041601693027,40.28584358963208,38.46075977488152,48.53003246753247,39.10462201360228,42.017328597255705,40.97809198696336,38.43460286218821,30.97733587490308,39.39488067840704,10.284960419429709,10.214712447478991,7.625174913968241
1978-09-01,10.976708257891836,4.42478464777948,17.219065352566787,29.1635079904482,45.392703730976926,70.30470032840722,10.727229772622346,31.39162118511918,29.14166739149343,45.51771327014218,59.41067436661699,68.47638493286055,65.72067958464676,70.95631743088335,81.1025034949599,46.87145580253296,50.925298929357616,64.37289041777188,23.9994869475568,27.876992723578923
1978-10-01,104.343009525309,54.3426828101072,101.88741520810652,113.90382072005876,148.68063055691923,236.301139952002,60.43430863342567,116.33893963020718,93.03609637296688,112.08894401658767,161.95071322120504,162.7037435331047,135.18619043204154,101.50370869858396,103.339149069237,81.36936546911346,109.93632429457676,212.28832891246685,133.7869592281357,85.91687569965588
1978-11-01,15.837521156419744,2.5880264165390505,27.10592967506909,12.707828572740633,42.5592578955981,60.317209012252114,21.41881925207756,73.58924036533749,51.91619552926851,45.26886848341232,75.2792141260379,72.38955414753241,47.02670127943631,47.82903812654529,105.35151019056728,18.569199082450247,50.25147588553132,49.876193633952255,73.23911161686897,73.65078361457772
1978-12-01,82.02822167991813,113.35982006125576,92.6310819864333,55.89565117560617,89.08264468444881,144.9022988505747,154.99845337026778,96.36883492982848,139.12838131686527,125.09686018957346,95.8385205982542,152.9993460442946,114.44113897645096,106.04644302090357,145.0997627106173,56.10765701731714,75.08224934960977,91.1037549734748,50.39456407563025,123.17432314772586
1979-01-01,59.65009249783516,76.09112270290964,97.9160560254585,91.42513776634829,115.30503736431572,251.667203486169,221.7598799630656,101.67048340387616,209.51089414629905,125.62890995260663,101.08627847562272,172.13340696390165,110.5426594659744,118.38605585524836,179.16293870944008,48.57846665805118,100.70030143085852,159.91662798408487,80.10844615624028,102.06345619635972
1979-02-01,101.57481500432968,73.04493204441042,83.90773909220333,71.83587435709038,92.53923934980637,110.62752620942275,131.4168975069252,101.77006014702606,126.43725537096634,140.65476895734596,155.0431658505429,152.8931436377376,115.09282866679028,128.15843447965835,209.2896402030756,97.57524554148358,158.9176630978587,225.71768899204244,95.99024470899472,130.01808739997512
1979-03-01,147.90260174761866,130.3939318529862,173.5845615945063,145.39436994856723,141.0305732831506,262.29138246810663,233.8849030470914,83.37931610603698,130.75787161868314,121.24026954976304,77.85768841813923,120.38393012846596,90.09652558872612,82.85388570465273,109.51769553380912,35.95192879296976,57.14366119671803,65.86928050397879,50.94565048241519,78.43126269745844
1979-04-01,59.287220538455486,29.558865333078103,96.96274390754544,78.10140521675238,99.3976845033546,190.34991158267025,114.08086334256694,90.39101136110492,148.33227146212056,98.09394253554504,67.97894932935917,130.3506365168866,95.70642499536436,83.9844838727804,143.6747020086822,56.67372706125614,96.57138658194916,95.71262433687002,80.21030287114846,92.8719888884282
1979-05-01,33.768839053766825,42.98992151607963,35.55025489908718,55.97799412196914,22.136115543009872,75.64742800303145,16.992090835641736,3.414099395745154,7.981320534704706,4.058287359300948,0.9908301467359484,17.1820249375109,19.825020570647133,40.21588418745785,33.84108279376058,18.09676272938744,25.235760206123675,42.07141909814324,11.01424146047308,10.118848858783531
1979-06-01,71.9858448791624,47.920578101071975,97.3149966501968,120.14620683321088,108.55896470844924,135.58063344701276,38.84145313942752,58.163878369347294,54.85477189701661,61.0147696978673,55.078999893549074,63.635971923501714,59.30827577415168,67.33683131040684,92.85999006695609,42.85895257172396,69.61608214928957,38.51302221485411,9.667058750583566,33.91798737509847
1979-07-01,48.157226639376525,27.98736361026034,58.18973494682187,63.343322924320354,71.93974663175695,135.76209422761147,22.547553093259463,63.6379316106037,24.38717980777594,34.16881664691943,57.549399882903984,26.32660364471313,41.7165046124606,34.636842548887394,16.111192609079538,13.133116599896614,14.63914911446868,9.31698648872679,0.5943203833182579,9.199645507691033
1979-08-01,99.58718412973312,98.4979996171516,175.73762666443346,147.01224283614988,124.78957344678994,100.95755178729316,61.33114035087719,148.81610603697928,74.59501935287466,42.60132553317536,59.24184985096871,59.881942829739,57.78215394956425,60.79571954371769,100.61998749172248,51.31647712587232,56.77887357414448,35.87831150530504,15.621267604263927,13.812496113022927
1979-09-01,58.70234885460128,43.074645865237365,127.64774725734864,128.826304188097,124.71008563792068,152.92134015409877,116.19989612188364,112.29042102918244,89.85161346438201,75.64453495260663,73.3462848626783,122.56366622100796,56.02950584090488,47.47877331984716,82.34744500036788,32.47413737399845,42.47127338903342,39.50533819628647,46.676193394024274,66.34405447987064
1979-10-01,326.7501771235141,217.89804747320065,252.10350891885105,132.5108743570904,144.41744395352643,230.22704307187067,408.0247460757156,112.61554912007128,155.63190397494998,112.45782731042654,79.68698770491804,208.72769284427136,131.6364963842017,153.87089795459653,177.27209182547273,75.47717110364435,95.53995522313387,106.3423574270557,117.161365935263,75.12621273684647
1979-11-01,40.36387811934189,61.24344372128637,82.6742996817687,95.75829353416606,106.29112120220368,187.5940065681445,92.05597299168976,142.34653597683226,134.77019004957816,130.50319905213271,184.7633196721312,159.74911352671046,160.93454478027073,168.83597437626432,188.1688433522184,165.66351770483328,174.8138883329998,176.5567473474801,90.87275326797386,89.64374559475932
1979-12-01,97.86192238054004,151.29330972434917,109.39258646679508,115.21200404114622,108.93165330278732,153.60771125426297,154.16238457987072,109.68703497438182,133.52901843959293,109.04820793838864,96.53133649137747,143.35317967796314,89.03294780270721,64.80655062935492,118.1092634831874,30.945793486689062,46.38281093656194,96.3648624005305,45.393878384687206,76.9246496537999
1980-01-01,73.2343393292923,81.73948124042879,54.02294091784608,35.51634827332843,63.997074946817214,84.60737968927624,79.50337603878117,85.73499108932947,96.40002826824389,109.59568276066352,106.63190600383224,155.97096436668022,122.67977007231596,141.00188244549338,157.6277315870797,125.9968984233652,167.85427506503902,197.34462864721485,63.56058395580455,94.28667233301546
1980-02-01,15.108176956230812,64.69140026799387,20.056476896826062,23.667461884643643,15.93578690067092,31.50953446696981,58.527885503231765,17.246826965916686,43.03520483604419,24.809628628554503,18.43000352618693,32.36358847294077,26.37284153068793,31.511856596988085,42.29764182179383,22.622581739467563,28.65801668501101,44.48246850132626,44.28805341581077,29.080849123097973
1980-03-01,148.948584979926,108.05266079632466,119.4138995896491,55.90619030124908,119.462512954781,120.27495421245422,163.68192520775622,110.44623524170194,149.73002739845177,94.2586048578199,112.3159995741963,116.75353136080916,116.85357175968848,98.55825747358958,129.73052019718932,100.30410958904108,114.92559285571345,181.71765583554375,107.32722533457827,66.94966105559932
1980-04-01,16.37844529835472,17.51236002105666,14.79058365086676,11.44947533982366,32.723824524082254,63.62752226222054,37.15898834256694,60.94191356649588,42.18912542402366,61.84819312796208,88.29480253353204,41.05580785328141,51.4271683200445,33.28492357833221,45.18644691339857,24.97945205479452,29.202996798078846,65.83905006631299,46.61590608465608,67.11471246734939
1980-05-01,153.96999724474534,87.71225114854518,121.68422870781342,72.64228508449669,84.31555119183984,99.79862953138816,109.6431671283472,134.89920917799066,109.61774810820214,130.34776362559242,156.77018575686608,143.4829971516596,168.91326719821993,188.00559114407733,175.36895739827827,112.98932540708194,120.32050480288171,113.56571618037135,43.72624396981015,139.91753389444006
1980-06-01,103.3549653625128,67.97209992343032,137.61268947324345,125.06972814107274,154.03818251240932,280.9839269925477,89.72353416435827,57.61169525506794,58.0943670087849,56.77097896919431,80.9054782307856,41.92021740394117,76.32228699239755,56.0606491627332,34.452804245456555,24.081437386921685,19.62591461126676,32.78795797413793,5.3911398760893245,4.139180664102989
